32;2,36982500000000007034373084024991840124130249023438;0,00053668016532837370391462172847241163253784179688;786,263614                                        
32;2,45391799999999982162535161478444933891296386718750;0,00053668016532837370391462172847241163253784179688;759,319248                                        
32;2,26201199999999991163690538087394088506698608398438;0,00053668016532837370391462172847241163253784179688;823,738853                                        
32;2,38338900000000020185098037472926080226898193359375;0,00053668016532837370391462172847241163253784179688;781,788944                                        
32;2,35942300000000004800426722795236855745315551757812;0,00053668016532837370391462172847241163253784179688;789,730019                                        
2;1,48328600000000010439293873787391930818557739257812;0,00053668016515784344733219768386334180831909179688;1256,202223                                       
2;1,49917100000000003134914550173562020063400268554688;0,00053668016515784344733219768386334180831909179688;1242,891685                                       
2;1,45776499999999997747579527640482410788536071777344;0,00053668016515784344733219768386334180831909179688;1278,194476                                       
2;1,46027100000000009671907719166483730077743530273438;0,00053668016515784344733219768386334180831909179688;1276,000941                                       
2;1,45337099999999996846611338696675375103950500488281;0,00053668016515784344733219768386334180831909179688;1282,058862                                       
4;1,47306000000000003602451670303707942366600036621094;0,00053668016460983736237722041551023721694946289062;1264,922795                                       
4;1,48821599999999998331645656435284763574600219726562;0,00053668016460983736237722041551023721694946289062;1252,040814                                       
4;1,49490699999999998581756699422840029001235961914062;0,00053668016460983736237722041551023721694946289062;1246,436850                                       
4;1,48661900000000013477574611897580325603485107421875;0,00053668016460983736237722041551023721694946289062;1253,385819                                       
4;1,47917500000000012860823517257813364267349243164062;0,00053668016460983736237722041551023721694946289062;1259,693527                                       
8;1,54510300000000011522161003085784614086151123046875;0,00053668016530172835132361797150224447250366210938;1205,943662                                       
8;1,54137100000000004662581432057777419686317443847656;0,00053668016530172835132361797150224447250366210938;1208,863518                                       
8;1,55714299999999994383870216552168130874633789062500;0,00053668016530172835132361797150224447250366210938;1196,619174                                       
8;1,59409500000000003971933892898960039019584655761719;0,00053668016530172835132361797150224447250366210938;1168,880882                                       
8;1,54319700000000015194245861493982374668121337890625;0,00053668016530172835132361797150224447250366210938;1207,433121                                       
16;1,64323799999999997645261373691027984023094177246094;0,00053668016459207379398321791086345911026000976562;1133,924101                                       
16;1,66664999999999996482813457987504079937934875488281;0,00053668016459207379398321791086345911026000976562;1117,995483                                       
16;1,64080499999999984694909471727441996335983276367188;0,00053668016459207379398321791086345911026000976562;1135,605494                                       
16;1,60582899999999995088728610426187515258789062500000;0,00053668016459207379398321791086345911026000976562;1160,339720                                       
16;1,64368099999999994764721122919581830501556396484375;0,00053668016459207379398321791086345911026000976562;1133,618490                                       
32;1,94063000000000007716494110354688018560409545898438;0,00053668016532837370391462172847241163253784179688;960,155810                                        
32;1,92917399999999994442134720884496346116065979003906;0,00053668016532837370391462172847241163253784179688;965,857496                                        
32;1,91661199999999998233590758900390937924385070800781;0,00053668016532837370391462172847241163253784179688;972,187991                                        
32;1,94649899999999997923794126108987256884574890136719;0,00053668016532837370391462172847241163253784179688;957,260790                                        
32;1,93076399999999992473931342829018831253051757812500;0,00053668016532837370391462172847241163253784179688;965,062105                                        
4;1,47936699999999987653609423432499170303344726562500;0,00053668016460983736237722041551023721694946289062;1259,530037                                       
4;1,46493600000000001593036813574144616723060607910156;0,00053668016460983736237722041551023721694946289062;1271,937595                                       
4;1,47644900000000012241230251675006002187728881835938;0,00053668016460983736237722041551023721694946289062;1262,019326                                       
4;1,46113399999999993283950061595533043146133422851562;0,00053668016460983736237722041551023721694946289062;1275,247289                                       
4;1,48073500000000013443468560581095516681671142578125;0,00053668016460983736237722041551023721694946289062;1258,366401                                       
8;1,48595300000000007933920187497278675436973571777344;0,00053668016530172835132361797150224447250366210938;1253,947581                                       
8;1,51462900000000000311217718262923881411552429199219;0,00053668016530172835132361797150224447250366210938;1230,206981                                       
8;1,51479900000000000659383658785372972488403320312500;0,00053668016530172835132361797150224447250366210938;1230,068920                                       
8;1,48731700000000000017053025658242404460906982421875;0,00053668016530172835132361797150224447250366210938;1252,797601                                       
8;1,56655400000000000204636307898908853530883789062500;0,00053668016530172835132361797150224447250366210938;1189,430540                                       
16;1,58898899999999998478017460001865401864051818847656;0,00053668016459207379398321791086345911026000976562;1172,636924                                       
16;1,56311800000000000743227701605064794421195983886719;0,00053668016459207379398321791086345911026000976562;1192,045113                                       
16;1,53760500000000011056044968427158892154693603515625;0,00053668016459207379398321791086345911026000976562;1211,824345                                       
16;1,54011699999999995824850884673651307821273803710938;0,00053668016459207379398321791086345911026000976562;1209,847805                                       
16;1,54191000000000011382894626876804977655410766601562;0,00053668016459207379398321791086345911026000976562;1208,440942                                       
32;1,62504999999999988347099133534356951713562011718750;0,00053668016532837370391462172847241163253784179688;1146,615286                                       
32;1,63971400000000011587530934775713831186294555664062;0,00053668016532837370391462172847241163253784179688;1136,361079                                       
32;1,64479599999999992476773513772059231996536254882812;0,00053668016532837370391462172847241163253784179688;1132,850013                                       
32;1,64167499999999999538147221755934879183769226074219;0,00053668016532837370391462172847241163253784179688;1135,003682                                       
32;1,64947299999999996700239535130094736814498901367188;0,00053668016532837370391462172847241163253784179688;1129,637872                                       
8;1,50621399999999994179233908653259277343750000000000;0,00053668016530172835132361797150224447250366210938;1237,079970                                       
8;1,54258699999999993046628787851659581065177917480469;0,00053668016530172835132361797150224447250366210938;1207,910588                                       
8;1,50469799999999986894749781640712171792984008789062;0,00053668016530172835132361797150224447250366210938;1238,326342                                       
8;1,51893400000000000638067376712569966912269592285156;0,00053668016530172835132361797150224447250366210938;1226,720299                                       
8;1,50264500000000000845545855554519221186637878417969;0,00053668016530172835132361797150224447250366210938;1240,018215                                       
16;1,54350500000000012690293260675389319658279418945312;0,00053668016459207379398321791086345911026000976562;1207,192184                                       
16;1,52997099999999996988719885848695412278175354003906;0,00053668016459207379398321791086345911026000976562;1217,870909                                       
16;1,68880999999999992233767898142104968428611755371094;0,00053668016459207379398321791086345911026000976562;1103,325521                                       
16;1,58618500000000017813306385505711659789085388183594;0,00053668016459207379398321791086345911026000976562;1174,709868                                       
16;1,58577100000000004165201517025707289576530456542969;0,00053668016459207379398321791086345911026000976562;1175,016552                                       
32;2,51751900000000006230038707144558429718017578125000;0,00053668016532837370391462172847241163253784179688;740,136289                                        
32;1,59156399999999997874056134605780243873596191406250;0,00053668016532837370391462172847241163253784179688;1170,739706                                       
32;1,60714800000000002100364326906856149435043334960938;0,00053668016532837370391462172847241163253784179688;1159,387418                                       
32;1,59464399999999995038990618922980502247810363769531;0,00053668016532837370391462172847241163253784179688;1168,478463                                       
32;1,69640499999999994074073583760764449834823608398438;0,00053668016532837370391462172847241163253784179688;1098,385804                                       
16;1,72004899999999993909227669064421206712722778320312;0,00053668016459207379398321791086345911026000976562;1083,287262                                       
16;1,62193500000000012661871551244985312223434448242188;0,00053668016459207379398321791086345911026000976562;1148,817414                                       
16;1,53357199999999993522692420810926705598831176757812;0,00053668016459207379398321791086345911026000976562;1215,011211                                       
16;1,55314700000000005530864655156619846820831298828125;0,00053668016459207379398321791086345911026000976562;1199,697886                                       
16;1,54571099999999983509724188479594886302947998046875;0,00053668016459207379398321791086345911026000976562;1205,469310                                       
32;1,57413000000000002920330643974011763930320739746094;0,00053668016532837370391462172847241163253784179688;1183,706028                                       
32;1,58904299999999998327382400020724162459373474121094;0,00053668016532837370391462172847241163253784179688;1172,597073                                       
32;1,63800600000000007305800409085350111126899719238281;0,00053668016532837370391462172847241163253784179688;1137,545998                                       
32;1,59564599999999989776711117883678525686264038085938;0,00053668016532837370391462172847241163253784179688;1167,744706                                       
32;1,57162200000000007449330041708890348672866821289062;0,00053668016532837370391462172847241163253784179688;1185,594990                                       
32;1,89313599999999992995469710876932367682456970214844;0,00053668016532837370391462172847241163253784179688;984,243694                                        
32;1,80253700000000005587708074017427861690521240234375;0,00053668016532837370391462172847241163253784179688;1033,713688                                       
32;1,94041799999999997616839664260623976588249206542969;0,00053668016532837370391462172847241163253784179688;960,260712                                        
32;1,79430200000000006355094228638336062431335449218750;0,00053668016532837370391462172847241163253784179688;1038,457946                                       
32;1,77334900000000006414779818442184478044509887695312;0,00053668016532837370391462172847241163253784179688;1050,727843                                       
