2;9,62794500000000041950443119276314973831176757812500;0,00000001341984567915233128587715327739715576171875;7739606,445106                                    
2;9,61576299999999939416284178150817751884460449218750;0,00000001341984567915233128587715327739715576171875;7749411,583369                                    
2;9,62555899999999908800418779719620943069458007812500;0,00000001341984567915233128587715327739715576171875;7741524,951967                                    
2;9,60198899999999966325958666857331991195678710937500;0,00000001341984567915233128587715327739715576171875;7760528,071333                                    
4;10,57011100000000070053829404059797525405883789062500;0,00000000609103789628306913073174655437469482421875;15532063,251817                                   
4;10,63744200000000006411937647499144077301025390625000;0,00000000609103789628306913073174655437469482421875;15433751,143435                                   
4;10,68199800000000010413714335300028324127197265625000;0,00000000609103789628306913073174655437469482421875;15369374,964377                                   
4;10,58458800000000010754774848464876413345336914062500;0,00000000609103789628306913073174655437469482421875;15510819,375372                                   
4;11,30736500000000077648110163863748311996459960937500;0,00000000609103789628306913073174655437469482421875;14519353,769046                                   
8;12,72786699999999981969267537351697683334350585937500;0,00000000309136094500672697904519736766815185546875;25415265,773199                                   
8;12,83047299999999957265117700444534420967102050781250;0,00000000309136094500672697904519736766815185546875;25212018,491519                                   
8;12,73923899999999953536189423175528645515441894531250;0,00000000309136094500672697904519736766815185546875;25392578,201173                                   
8;12,66540200000000027102942112833261489868164062500000;0,00000000309136094500672697904519736766815185546875;25540612,333579                                   
8;12,66586700000000043075942812720313668251037597656250;0,00000000309136094500672697904519736766815185546875;25539674,665061                                   
16;14,12925899999999934664174361387267708778381347656250;0,00000000102632835563554181135259568691253662109375;68959528,910891                                   
16;13,89662399999999919941728876437991857528686523437500;0,00000000102632835563554181135259568691253662109375;70113938,788296                                   
16;14,15921299999999938279415800934657454490661621093750;0,00000000102632835563554181135259568691253662109375;68813644,126970                                   
16;14,07307600000000036288838600739836692810058593750000;0,00000000102632835563554181135259568691253662109375;69234831,425622                                   
16;13,62689600000000034185632102889940142631530761718750;0,00000000102632835563554181135259568691253662109375;71501759,791809                                   
32;14,74402500000000060254023992456495761871337890625000;0,00000000535115285416054575762245804071426391601562;12674667,780954                                   
32;14,73744499999999924000348983099684119224548339843750;0,00000000535115285416054575762245804071426391601562;12680326,788604                                   
32;14,71870700000000020679635781561955809593200683593750;0,00000000535115285416054575762245804071426391601562;12696469,780197                                   
32;14,74540900000000043235104385530576109886169433593750;0,00000000535115285416054575762245804071426391601562;12673478,140150                                   
32;14,78185900000000074783201853279024362564086914062500;0,00000000535115285416054575762245804071426391601562;12642227,112914                                   
4;11,45990199999999958890839479863643646240234375000000;0,00000000609103789628306913073174655437469482421875;14326093,943101                                   
4;10,52434599999999953467977320542559027671813964843750;0,00000000609103789628306913073174655437469482421875;15599604,253863                                   
4;11,18472700000000052966697694500908255577087402343750;0,00000000609103789628306913073174655437469482421875;14678555,196808                                   
4;11,28104599999999990700416674371808767318725585937500;0,00000000609103789628306913073174655437469482421875;14553227,832838                                   
4;11,14001700000000028012436814606189727783203125000000;0,00000000609103789628306913073174655437469482421875;14737466,974308                                   
8;12,60548000000000001818989403545856475830078125000000;0,00000000309136094500672697904519736766815185546875;25662023,384348                                   
8;12,59521900000000016461854102090001106262207031250000;0,00000000309136094500672697904519736766815185546875;25682929,572795                                   
8;12,58036599999999971544184518279507756233215332031250;0,00000000309136094500672697904519736766815185546875;25713252,104981                                   
8;12,57723299999999966303221299313008785247802734375000;0,00000000309136094500672697904519736766815185546875;25719657,299100                                   
8;12,52351099999999917145032668486237525939941406250000;0,00000000309136094500672697904519736766815185546875;25829986,697096                                   
16;13,76626599999999989165644365129992365837097167968750;0,00000000102632835563554181135259568691253662109375;70777874,297937                                   
16;13,76475100000000040267877920996397733688354492187500;0,00000000102632835563554181135259568691253662109375;70785664,375619                                   
16;13,81168000000000084526163846021518111228942871093750;0,00000000102632835563554181135259568691253662109375;70545150,517531                                   
16;13,72832499999999988915533322142437100410461425781250;0,00000000102632835563554181135259568691253662109375;70973483,254510                                   
16;13,73325999999999957879026624141260981559753417968750;0,00000000102632835563554181135259568691253662109375;70947979,176100                                   
32;15,14394099999999987460341799305751919746398925781250;0,00000000535115285416054575762245804071426391601562;12339959,501234                                   
32;15,08949999999999924682470009429380297660827636718750;0,00000000535115285416054575762245804071426391601562;12384480,508239                                   
32;15,10879100000000008208189683500677347183227539062500;0,00000000535115285416054575762245804071426391601562;12368667,925122                                   
32;15,14761900000000061083937907824292778968811035156250;0,00000000535115285416054575762245804071426391601562;12336963,230266                                   
32;15,11140600000000056013504945440217852592468261718750;0,00000000535115285416054575762245804071426391601562;12366527,550717                                   
8;12,91166200000000152670054376358166337013244628906250;0,00000000309136094500672697904519736766815185546875;25053484,402777                                   
8;13,56512400000000084787643572781234979629516601562500;0,00000000309136094500672697904519736766815185546875;23846602,694596                                   
8;12,70949000000000062016169977141544222831726074218750;0,00000000309136094500672697904519736766815185546875;25452014,402697                                   
8;12,64969999999999927808858046773821115493774414062500;0,00000000309136094500672697904519736766815185546875;25572315,749064                                   
8;12,66815099999999993940491549437865614891052246093750;0,00000000309136094500672697904519736766815185546875;25535069,998055                                   
16;13,88942199999999971282704791519790887832641601562500;0,00000000102632835563554181135259568691253662109375;70150294,555091                                   
16;13,82665899999999936653694021515548229217529296875000;0,00000000102632835563554181135259568691253662109375;70468725,995193                                   
16;13,72688600000000036516212276183068752288818359375000;0,00000000102632835563554181135259568691253662109375;70980923,459258                                   
16;13,76854499999999958959051582496613264083862304687500;0,00000000102632835563554181135259568691253662109375;70766158,987748                                   
16;13,74395799999999923102222965098917484283447265625000;0,00000000102632835563554181135259568691253662109375;70892754,801780                                   
32;15,21850399999999936540007183793932199478149414062500;0,00000000535115285416054575762245804071426391601562;12279499,918591                                   
32;15,10687500000000049737991503207013010978698730468750;0,00000000535115285416054575762245804071426391601562;12370236,639217                                   
32;15,12211300000000058219029597239568829536437988281250;0,00000000535115285416054575762245804071426391601562;12357771,604344                                   
32;15,02859699999999953945462038973346352577209472656250;0,00000000535115285416054575762245804071426391601562;12434668,294657                                   
32;15,21877199999999952240159473149105906486511230468750;0,00000000535115285416054575762245804071426391601562;12279283,678675                                   
16;14,36211100000000051579718274297192692756652832031250;0,00000000102632835563554181135259568691253662109375;67841492,417094                                   
16;14,56162999999999918543380772462114691734313964843750;0,00000000102632835563554181135259568691253662109375;66911949,040043                                   
16;14,21982999999999996987298800377175211906433105468750;0,00000000102632835563554181135259568691253662109375;68520301,895309                                   
16;14,39123499999999999943156581139191985130310058593750;0,00000000102632835563554181135259568691253662109375;67704199,431110                                   
16;13,80018399999999978433606884209439158439636230468750;0,00000000102632835563554181135259568691253662109375;70603916,911540                                   
32;15,07881800000000005468336894409731030464172363281250;0,00000000535115285416054575762245804071426391601562;12393253,810019                                   
32;15,86232000000000041950443119276314973831176757812500;0,00000000535115285416054575762245804071426391601562;11781102,551775                                   
32;15,39320400000000077511685958597809076309204101562500;0,00000000535115285416054575762245804071426391601562;12140137,857530                                   
32;15,44087700000000040745362639427185058593750000000000;0,00000000535115285416054575762245804071426391601562;12102655,738342                                   
32;15,03205900000000028171598387416452169418334960937500;0,00000000535115285416054575762245804071426391601562;12431804,493920                                   
