4;9,44214000000000019952040020143613219261169433593750;0,00000000609103789628306913073174655437469482421875;17387544,839488                                   
4;9,47420299999999926399141259025782346725463867187500;0,00000000609103789628306913073174655437469482421875;17328701,172091                                   
8;9,00877099999999941815076454076915979385375976562500;0,00000000309136094500672697904519736766815185546875;35907464,240231                                   
8;8,97085399999999921760718279983848333358764648437500;0,00000000309136094500672697904519736766815185546875;36059233,884637                                   
8;11,84429300000000040427039493806660175323486328125000;0,00000000309136094500672697904519736766815185546875;27311222,588881                                   
8;8,97816800000000014847501006443053483963012695312500;0,00000000309136094500672697904519736766815185546875;36029858,489052                                   
8;9,01483300000000120633103506406769156455993652343750;0,00000000309136094500672697904519736766815185546875;35883318,363294                                   
16;13,95369999999999954809482005657628178596496582031250;0,00000000102632835563554181135259568691253662109375;69827145,810786                                   
16;9,08871099999999998431121639441698789596557617187500;0,00000000102632835563554181135259568691253662109375;107204095,773313                                  
16;9,05550900000000069667294155806303024291992187500000;0,00000000102632835563554181135259568691253662109375;107597159,309318                                  
16;9,07653099999999923852556094061583280563354492187500;0,00000000102632835563554181135259568691253662109375;107347955,347695                                  
16;9,05805699999999980320808390388265252113342285156250;0,00000000102632835563554181135259568691253662109375;107566892,601798                                  
32;9,29921399999999920282789389602839946746826171875000;0,00000000535115285416054575762245804071426391601562;20095850,964294                                   
32;9,15465299999999970737007970456033945083618164062500;0,00000000535115285416054575762245804071426391601562;20413184,271329                                   
32;9,24327899999999935687355900881811976432800292968750;0,00000000535115285416054575762245804071426391601562;20217459,478295                                   
32;9,17544000000000004035882739117369055747985839843750;0,00000000535115285416054575762245804071426391601562;20366938,111859                                   
32;9,27228500000000011027623258996754884719848632812500;0,00000000535115285416054575762245804071426391601562;20154214,266395                                   
8;9,55902400000000085356077761389315128326416015625000;0,00000000309136094500672697904519736766815185546875;33840496,951460                                   
8;9,52152300000000018087575881509110331535339355468750;0,00000000309136094500672697904519736766815185546875;33973779,460590                                   
8;9,49767199999999967019448376959189772605895996093750;0,00000000309136094500672697904519736766815185546875;34059096,011205                                   
8;9,47590699999999941383066470734775066375732421875000;0,00000000309136094500672697904519736766815185546875;34137325,591200                                   
8;9,56555999999999961858065944397822022438049316406250;0,00000000309136094500672697904519736766815185546875;33817374,260465                                   
16;9,21823200000000042564352042973041534423828125000000;0,00000000102632835563554181135259568691253662109375;105697821,935916                                  
16;9,26683799999999990859578247182071208953857421875000;0,00000000102632835563554181135259568691253662109375;105143420,495747                                  
16;9,16272600000000103648289950797334313392639160156250;0,00000000102632835563554181135259568691253662109375;106338118,645037                                  
16;9,11567499999999952819962345529347658157348632812500;0,00000000102632835563554181135259568691253662109375;106886988,017889                                  
16;9,06273999999999979593212628969922661781311035156250;0,00000000102632835563554181135259568691253662109375;107511309,438422                                  
32;9,27642799999999922988536127377301454544067382812500;0,00000000535115285416054575762245804071426391601562;20145213,074373                                   
32;11,93526100000000056411408877465873956680297851562500;0,00000000535115285416054575762245804071426391601562;15657438,796611                                   
32;9,45046100000000066643224272411316633224487304687500;0,00000000535115285416054575762245804071426391601562;19774233,090754                                   
32;9,08398000000000038767211663071066141128540039062500;0,00000000535115285416054575762245804071426391601562;20571998,026094                                   
32;9,65509899999999987585397320799529552459716796875000;0,00000000535115285416054575762245804071426391601562;19355121,954635                                   
16;9,87277100000000018553691916167736053466796875000000;0,00000000102632835563554181135259568691253662109375;98690331,670811                                   
16;9,84950599999999987232968123862519860267639160156250;0,00000000102632835563554181135259568691253662109375;98923442,911753                                   
16;9,81293800000000082661699707387015223503112792968750;0,00000000102632835563554181135259568691253662109375;99292081,994196                                   
16;9,80969200000000007833023119019344449043273925781250;0,00000000102632835563554181135259568691253662109375;99324937,470001                                   
16;9,56571199999999954854956740746274590492248535156250;0,00000000102632835563554181135259568691253662109375;101858287,652813                                  
32;9,14164199999999915746684564510360360145568847656250;0,00000000535115285416054575762245804071426391601562;20442237,688708                                   
32;9,21117199999999947124251775676384568214416503906250;0,00000000535115285416054575762245804071426391601562;20287930,637825                                   
32;9,67796000000000056218141253339126706123352050781250;0,00000000535115285416054575762245804071426391601562;19309401,839755                                   
32;9,11566700000000018633272702572867274284362792968750;0,00000000535115285416054575762245804071426391601562;20500487,636185                                   
32;9,12523000000000017450929590268060564994812011718750;0,00000000535115285416054575762245804071426391601562;20479003,666656                                   
32;9,48406300000000079819528764346614480018615722656250;0,00000000535115285416054575762245804071426391601562;19704173,056324                                   
32;9,53944899999999940121142572024837136268615722656250;0,00000000535115285416054575762245804071426391601562;19589770,712027                                   
32;9,49706499999999920191839919425547122955322265625000;0,00000000535115285416054575762245804071426391601562;19677196,968650                                   
32;9,64728099999999955116436467505991458892822265625000;0,00000000535115285416054575762245804071426391601562;19370807,031440                                   
32;9,58131000000000021543655748246237635612487792968750;0,00000000535115285416054575762245804071426391601562;19504182,479126                                   
