1,2,6.86206500000000030325963962241075932979583740234375,0.00723275345920626477891346439719200134277343750000,20.148444
1,2,6.80304199999999958947682898724451661109924316406250,0.00277503134245637994581556995399296283721923828125,52.969876
1,2,6.81215100000000006730260793119668960571289062500000,0.00192406166879299789229662565048784017562866210938,76.295118
1,2,6.87356099999999958782836984028108417987823486328125,0.00194000884754386149211313750129193067550659179688,74.991924
1,2,6.80808199999999974494357957155443727970123291015625,0.00071664074620603201992707909084856510162353515625,204.962177
1,2,7.16427299999999966928498906781896948814392089843750,0.00379472498620625486864810227416455745697021484375,36.783036
1,2,6.80930000000000035242919693700969219207763671875000,0.00045143098754341082212704350240528583526611328125,325.316555
1,2,6.80343500000000034333424991928040981292724609375000,0.00288967890754276979237147315870970487594604492188,50.865366
1,4,7.08047900000000041131897887680679559707641601562500,0.00618855091176939708930149208754301071166992187500,22.821721
1,4,6.93365899999999957259433358558453619480133056640625,0.00204804640245725977365509606897830963134765625000,70.420277
1,4,7.01382499999999975415221342700533568859100341796875,0.00098697660026925149168164352886378765106201171875,144.456876
1,4,6.99567799999999984095211402745917439460754394531250,0.00191063796276935704554489348083734512329101562500,74.815535
1,4,7.11575600000000019207391233067028224468231201171875,0.00309156202326921203393794712610542774200439453125,45.457023
1,4,6.86262599999999967081976137706078588962554931640625,0.00427625518026930606652058486361056566238403320312,34.075800
1,4,6.91970699999999983020870786276645958423614501953125,0.00632960129245718761126227036584168672561645507812,22.831579
1,4,6.92312399999999961153207550523802638053894042968750,0.00360584751576853435039993200916796922683715820312,40.058117
1,4,6.90043100000000020344259610283188521862030029296875,0.00195762244620656389315627166070044040679931640625,74.027801
1,4,6.92868999999999957140062178950756788253784179687500,0.00376191487776900146400294033810496330261230468750,38.365415
1,4,6.86503999999999958703256197622977197170257568359375,0.00306230221645709121958134346641600131988525390625,47.567341
1,4,6.85818200000000022242829800234176218509674072265625,0.00065878976579236692145968845579773187637329101562,221.331970
1,4,6.85966100000000000846966941026039421558380126953125,0.00461503331276924555481855350080877542495727539062,31.588027
1,4,7.01678400000000035419134292169474065303802490234375,0.00443766028776915177900264097843319177627563476562,32.114994
1,4,6.87447199999999991604227034258656203746795654296875,0.00345776445120682396350275666918605566024780273438,42.069296
1,8,7.19543900000000036243363865651190280914306640625000,0.00413347719045642492119441158138215541839599609375,33.622280
1,8,7.27635699999999996379074218566529452800750732421875,0.00100913579245620610436162678524851799011230468750,136.187231
1,8,7.09012200000000003541344995028339326381683349609375,0.00229671898784689076933318574447184801101684570312,61.409906
1,8,7.10683400000000009555378710501827299594879150390625,0.00371314341120676516538878786377608776092529296875,37.895017
1,8,7.11464199999999991064214555080980062484741210937500,0.00021234034926997935599501943215727806091308593750,661.933591
1,8,7.00844000000000022509993868879973888397216796875000,0.00579158645747268607806290674488991498947143554688,24.636618
1,8,7.27112400000000036470737541094422340393066406250000,0.00339879821334809761879114375915378332138061523438,40.464397
1,8,7.24699199999999965626784614869393408298492431640625,0.00458887047722233987201434501912444829940795898438,30.070207
1,8,7.01575599999999965916686051059514284133911132812500,0.00255426727326968361353465297725051641464233398438,55.803210
1,8,7.13136399999999959220531309256330132484436035156250,0.00264558641020729012893752951640635728836059570312,53.003609
1,8,6.93182000000000009265477274311706423759460449218750,0.00025868752402713468541151087265461683273315429688,557.669945
1,8,7.17300399999999971356601236038841307163238525390625,0.00116912747834740926577978825662285089492797851562,119.244144
1,8,7.09520499999999998408384271897375583648681640625000,0.00389626005459842161826600204221904277801513671875,36.173216
1,8,7.19883000000000006224354365258477628231048583984375,0.00402750431784770768217640579678118228912353515625,34.490705
1,8,7.22885299999999997311306287883780896663665771484375,0.00040067275747190933543606661260128021240234375000,345.255648
1,16,7.50156600000000040040504245553165674209594726562500,0.00352936705461726063504102057777345180511474609375,37.770370
1,16,7.54492000000000029302782422746531665325164794921875,0.00159394510952370893619445268996059894561767578125,83.151866
1,16,7.69702799999999953683982312213629484176635742187500,0.00064019542114834848689497448503971099853515625000,202.938464
1,16,7.70414400000000032520119930268265306949615478515625,0.00124779524399265540068881819024682044982910156250,104.023696
1,16,7.48982100000000006190248313941992819309234619140625,0.00293240805097250145649923069868236780166625976562,45.530682
1,16,7.25760700000000014142642612569034099578857421875000,0.00185124298620742422372131841257214546203613281250,74.429162
1,16,7.47211699999999989785237630712799727916717529296875,0.00207863127022278604272287338972091674804687500000,64.384137
1,16,7.17040900000000025471535991528071463108062744140625,0.00197424439942883722665101231541484594345092773438,70.640726
1,16,7.47770799999999979945641825906932353973388671875000,0.00305875558245682910296636691782623529434204101562,43.720661
1,16,7.41836300000000026244606488035060465335845947265625,0.00005037899271087553643155843019485473632812500000,2675.730934
1,16,7.44765100000000046520653995685279369354248046875000,0.00073525366176907525073147553484886884689331054688,182.617960
1,16,7.47895399999999987983301252825185656547546386718750,0.00286258550411622181286475097294896841049194335938,46.709011
1,16,7.30886100000000027421265258453786373138427734375000,0.00205314387008570520265493541955947875976562500000,66.639375
1,16,7.27382099999999987005594448419287800788879394531250,0.00299779812317879645888751838356256484985351562500,45.860101
1,16,10.12256299999999953342921799048781394958496093750000,0.00237983367583627369867826928384602069854736328125,41.510972
1,32,7.88712799999999969458031046087853610515594482421875,0.00179705664072349335924627666827291250228881835938,70.553627
1,32,7.96827600000000035862512959283776581287384033203125,0.00178586483614839863776069250889122486114501953125,70.272766
1,32,7.71472400000000035902303352486342191696166992187500,0.00126718533747283146340123494155704975128173828125,102.291481
1,32,7.84316600000000008208189683500677347183227539062500,0.00252456667472289453257872082758694887161254882812,50.503532
1,32,7.89730699999999963267782732145860791206359863281250,0.00139626948430393582611941383220255374908447265625,90.688398
2,2,6.84447199999999966735231282655149698257446289062500,0.00087263641020651760982218547724187374114990234375,167.427472
2,2,6.80930899999999983407406034530140459537506103515625,0.00850519346245715013310473295859992504119873046875,17.266836
2,2,6.80869000000000035299763112561777234077453613281250,0.00179273505045696168735958053730428218841552734375,81.925732
2,2,6.85787999999999975386799633270129561424255371093750,0.00161012287420758681832921865861862897872924804688,90.563062
2,2,6.82850900000000038403413782361894845962524414062500,0.00034331814079235911663090519141405820846557617188,426.557283
2,2,7.81476699999999979695530782919377088546752929687500,0.00077044165754314164473726123105734586715698242188,166.090277
2,2,7.70903700000000036141045711701735854148864746093750,0.00338505428245650108465270022861659526824951171875,38.320770
2,2,7.70660399999999956577312332228757441043853759765625,0.00500438463520769261094756075181066989898681640625,25.929030
2,2,7.70336399999999965615415931097231805324554443359375,0.00137474523379355062502327200490981340408325195312,94.427253
2,2,7.69718899999999983663201419403776526451110839843750,0.00629766508045737083421045099385082721710205078125,20.629480
2,2,6.93291699999999977421794028487056493759155273437500,0.00497955057420673696810808905865997076034545898438,28.966355
2,2,6.85970000000000013073986337985843420028686523437500,0.00761605561120637375438491289969533681869506835938,19.141006
2,2,6.86527200000000004109779183636419475078582763671875,0.00275197931020620956132916035130620002746582031250,52.929414
2,2,6.87877000000000027313262762618251144886016845703125,0.00193989241120684496877402125392109155654907226562,74.939634
2,2,6.87706299999999970395947457291185855865478515625000,0.00324850331020742899568176653701812028884887695312,44.762433
2,4,7.07126099999999979672793415375053882598876953125000,0.00357126493120762944499801960773766040802001953125,39.598712
2,4,6.99256700000000019912249626941047608852386474609375,0.00139383181920704757317253097426146268844604492188,102.601330
2,4,6.98313999999999968082420309656299650669097900390625,0.00546826742826977962863566062878817319869995117188,26.187830
2,4,7.00283199999999972362729749875143170356750488281250,0.00113145593920727094428002601489424705505371093750,126.208512
2,4,6.96527299999999982560439093504101037979125976562500,0.00112613762245761250824216403998434543609619140625,127.488317
2,4,7.02228399999999997049826561124064028263092041015625,0.00293905785776926720131996262352913618087768554688,48.452197
2,4,6.91350300000000039801761886337772011756896972656250,0.00457512394620662732336313638370484113693237304688,31.615422
2,4,6.94798500000000007759126674500294029712677001953125,0.00295945064245684008596981584560126066207885742188,48.632884
2,4,6.93268899999999987926457833964377641677856445312500,0.00143372100326866203090503404382616281509399414062,100.608259
2,4,6.96702300000000018798118617269210517406463623046875,0.00109741078173053452360363735351711511611938476562,130.792708
2,4,6.86978099999999969327291182707995176315307617187500,0.00243546572076969169984295149333775043487548828125,59.768876
2,4,7.10687499999999960920149533194489777088165283203125,0.00507179186620598798640457971487194299697875976562,27.743414
2,4,6.88558200000000031337776817963458597660064697265625,0.00348170578826945131822867551818490028381347656250,41.712601
2,4,7.12675699999999956446572468848899006843566894531250,0.00283652952754387399636470945551991462707519531250,49.467589
2,4,6.86119400000000023709390006843023002147674560546875,0.00034084891020702556829746754374355077743530273438,427.600684
2,8,7.49874099999999987886667440761812031269073486328125,0.00083778628354291839741563308052718639373779296875,159.176298
2,8,7.27671199999999984697751642670482397079467773437500,0.00420264873120768100989153026603162288665771484375,32.699546
2,8,7.01278500000000004632738637155853211879730224609375,0.00235523161372208633679292688611894845962524414062,60.544661
2,8,6.99323400000000017229240256710909307003021240234375,0.00234680930826991485105281753931194543838500976562,60.931818
2,8,6.98520800000000008367351256310939788818359375000000,0.00254540140826975402887910604476928710937500000000,56.242469
2,8,7.11136899999999982924236974213272333145141601562500,0.00468820114222223693900559737812727689743041992188,29.994426
2,8,7.37236000000000046838977141305804252624511718750000,0.00313722532709759249769376765470951795578002929688,43.236224
2,8,7.09462599999999987687715474748983979225158691406250,0.00333052220747287464064356754533946514129638671875,42.321218
2,8,7.36342900000000000204636307898908853530883789062500,0.00254806116645722724456391006242483854293823242188,53.297894
2,8,7.06658499999999989427124091889709234237670898437500,0.00076538897526923221903416560962796211242675781250,184.887781
2,8,6.87096800000000040853365135262720286846160888671875,0.00009119529877654741767400992102921009063720703125,1595.914511
2,8,6.86349199999999992627408573753200471401214599609375,0.00193280041120669210386040504090487957000732421875,75.382035
2,8,6.86960800000000038068037611083127558231353759765625,0.00212783332620647414046288758981972932815551757812,68.411709
2,8,6.96517199999999991888444128562696278095245361328125,0.00498309829120646696765106753446161746978759765625,28.811688
2,8,6.92291599999999984760279403417371213436126708984375,0.00077824084409794380690073012374341487884521484375,185.608097
2,16,7.13417299999999965365304888109676539897918701171875,0.00194631954311663690759814926423132419586181640625,72.018193
2,16,7.22407700000000030371438697329722344875335693359375,0.00230203829497233058987148979213088750839233398438,60.131923
2,16,7.14553599999999988767740433104336261749267578125000,0.00072107238776908388899755664169788360595703125000,194.082476
2,16,7.20033399999999979002041072817519307136535644531250,0.00014525412402788262511421635281294584274291992188,956.134273
2,16,7.41102599999999966939867590554058551788330078125000,0.00154519045405443478102824883535504341125488281250,87.325212
2,16,7.35944999999999982520648700301535427570343017578125,0.00095861294826926624068619275931268930435180664062,141.746176
2,16,7.22206100000000006389200279954820871353149414062500,0.00282002737961661864574125502258539199829101562500,49.100456
2,16,7.12174100000000009913492249324917793273925781250000,0.00279564525055464585534537036437541246414184570312,50.226367
2,16,7.25562799999999974431830196408554911613464355468750,0.00237761726989793586994892393704503774642944335938,57.967296
2,16,7.25037700000000029376678867265582084655761718750000,0.00340301006914822679050303122494369745254516601562,40.529960
2,16,7.17032500000000005968558980384841561317443847656250,0.00263250907380507825905624486040323972702026367188,52.977478
2,16,7.10289699999999957213958623469807207584381103515625,0.00325825685276948107116368191782385110855102539062,43.209493
2,16,7.25802899999999961977437124005518853664398193359375,0.00361161129834774996538726554717868566513061523438,38.148749
2,16,7.32026000000000021117330106790177524089813232421875,0.00537335937120664297594885283615440130233764648438,25.423047
2,16,7.33007100000000022532731236424297094345092773437500,0.00218346314155448695260020031128078699111938476562,62.480710
2,32,7.77900800000000014478018783847801387310028076171875,0.00320993263097246739334877929650247097015380859375,40.047911
2,32,7.73352799999999973579178913496434688568115234375000,0.00301475532071560081703864852897822856903076171875,42.891404
2,32,7.99680000000000035242919693700969219207763671875000,0.00255282656935529317365762835834175348281860351562,48.984926
2,32,7.92365500000000011482370609883219003677368164062500,0.00337452467830212654575916531030088663101196289062,37.399159
2,32,7.75818600000000024863311409717425704002380371093750,0.00251847141998151613506706780754029750823974609375,51.180295
2,32,7.96781299999999959027263685129582881927490234375000,0.00236431885067878155837206577416509389877319335938,53.082922
2,32,7.43682999999999960749619276612065732479095458984375,0.00187473496209777934495832596439868211746215820312,71.725282
2,32,7.70072000000000045361048250924795866012573242187500,0.00182309705521133125216692860703915357589721679688,71.229333
2,32,7.44861099999999964893504511564970016479492187500000,0.00230702514948921688642258231993764638900756835938,58.193218
2,32,7.69999599999999961852381602511741220951080322265625,0.00321237100024163169109669979661703109741210937500,40.428144
2,32,7.28099899999999955468865664443001151084899902343750,0.00056419417920672287891648011282086372375488281250,243.433547
2,32,7.33710500000000021003643269068561494350433349609375,0.00245330797487985918792219308670610189437866210938,55.555006
2,32,9.74113400000000062561866798205301165580749511718750,0.00288020731185634204507550748530775308609008789062,35.642383
2,32,7.41650700000000018263790479977615177631378173828125,0.00181866463661695121345474035479128360748291015625,74.139212
2,32,7.22331400000000023453594621969386935234069824218750,0.00304689653954381967082554183434695005416870117188,45.436597
4,4,7.17834699999999958919261189294047653675079345703125,0.00098697660026925149168164352886378765106201171875,141.146039
4,4,8.22013800000000038892267184564843773841857910156250,0.00244078514526968604059220524504780769348144531250,49.841527
4,4,7.11437299999999961386265567853115499019622802734375,0.00106940919045683813237701542675495147705078125000,131.437550
4,4,7.11679399999999962034280542866326868534088134765625,0.00128525526323031158426601905375719070434570312500,109.326694
4,4,7.08099399999999956634155751089565455913543701171875,0.00320948929120712378448843082878738641738891601562,44.001739
4,4,6.96880699999999997373834048630669713020324707031250,0.00131582703520738419911140226759016513824462890625,109.054291
4,4,6.90232500000000026574298317427746951580047607421875,0.00147715618045696217564000107813626527786254882812,98.079486
4,4,6.91324299999999958288299239939078688621520996093750,0.00032648072673069350457808468490839004516601562500,443.058047
4,4,6.92759000000000035868197301169857382774353027343750,0.00187340522526913133560810820199549198150634765625,77.052387
4,4,6.91653900000000021464074961841106414794921875000000,0.00329815786620724082922606612555682659149169921875,43.836889
4,4,6.91037400000000001654143488849513232707977294921875,0.00495205583526914239200777956284582614898681640625,29.222200
4,4,6.84859200000000001296029950026422739028930664062500,0.00073968531645718371692055370658636093139648437500,197.402073
4,4,6.83503699999999980718712322413921356201171875000000,0.00261189570045639030126949364785104990005493164062,56.014866
4,4,6.84253200000000028069280233466997742652893066406250,0.00027703743420692816812334058340638875961303710938,527.527017
4,4,7.71506000000000025096369427046738564968109130859375,0.00042395986673104957276336790528148412704467773438,305.728514
4,8,7.07493899999999964478547553881071507930755615234375,0.00291157203520686636011305381543934345245361328125,48.545587
4,8,7.37463499999999960721197567181661725044250488281250,0.00513210421120691151486425951588898897171020507812,26.421897
4,8,6.96462100000000017274714991799555718898773193359375,0.00216772716776914009528809401672333478927612304688,66.236579
4,8,7.16421099999999988483523338800296187400817871093750,0.00002029777377776653679575247224420309066772460938,6876.749807
4,8,7.04698199999999985720933182165026664733886718750000,0.00193014091326970671502749610226601362228393554688,73.520393
4,8,7.08356099999999955230123305227607488632202148437500,0.00586033269927010991295901476405560970306396484375,24.089406
4,8,7.06460299999999996600763552123680710792541503906250,0.00337397048909693353380134794861078262329101562500,41.953767
4,8,7.00919199999999964489916237653233110904693603515625,0.00195895220084763010959250095766037702560424804688,72.829647
4,8,7.10794299999999967809571899124421179294586181640625,0.00122854808723005248793924693018198013305664062500,114.515402
4,8,6.95757300000000000750333128962665796279907226562500,0.00492544813776962797646774561144411563873291015625,29.180752
4,8,7.08030600000000021054802346043288707733154296875000,0.00297186367420643193781870650127530097961425781250,47.524668
4,8,6.89298699999999975318587530637159943580627441406250,0.00336288671526840943215574952773749828338623046875,43.140016
4,8,6.90526800000000040569148040958680212497711181640625,0.00298206011147295058094641717616468667984008789062,48.562727
4,8,6.97790700000000008174083632184192538261413574218750,0.00130829253347286567077389918267726898193359375000,109.539300
4,8,6.94600500000000042888359530479647219181060791015625,0.00311860529909768757761412416584789752960205078125,46.164113
4,16,7.36159599999999958441776470863260328769683837890625,0.00043767519992954362351156305521726608276367187500,310.367388
4,16,7.12963699999999978018649926525540649890899658203125,0.00248356234755453542106806708034127950668334960938,56.475166
4,16,7.23812899999999981304199536680243909358978271484375,0.00569467770789877647530374815687537193298339843750,24.260767
4,16,7.13272200000000022868107407703064382076263427734375,0.00305520895045718887672592245507985353469848632812,45.888492
4,16,7.49422399999999999664623828721232712268829345703125,0.00203851636536711566805024631321430206298828125000,65.457457
4,16,7.27717300000000033577407521079294383525848388671875,0.00348569601997272826565676950849592685699462890625,39.422829
4,16,7.08348300000000019593926481320522725582122802734375,0.00228874003559731420409661950543522834777832031250,61.681749
4,16,7.12207599999999985129761626012623310089111328125000,0.00354022944026866070998948998749256134033203125000,39.660847
4,16,7.00034199999999984243004291784018278121948242187500,0.00242903808883543348429157049395143985748291015625,58.809355
4,16,7.07454800000000005866240826435387134552001953125000,0.00195274668159761688457365380600094795227050781250,72.386136
4,16,6.97634000000000042973624658770859241485595703125000,0.00299048326776896189471699472051113843917846679688,47.932600
4,16,7.52266299999999965564256854122504591941833496093750,0.00237074641645662609334976878017187118530273437500,56.071644
4,16,6.96660400000000024078872229438275098800659179687500,0.00044454394076920422662624332588165998458862304688,322.897126
4,16,6.94605899999999998328803485492244362831115722656250,0.00230935234961737734238340635783970355987548828125,62.340651
4,16,6.93362400000000000943600753089413046836853027343750,0.00313567365599132230613577121403068304061889648438,45.994813
4,32,7.77512000000000025323743102489970624446868896484375,0.00291910845847276334552589105442166328430175781250,44.059815
4,32,7.92906300000000019423396224738098680973052978515625,0.00340256671577288116736781375948339700698852539062,37.065638
4,32,7.62742900000000023652546587982214987277984619140625,0.00235223947759921614419909019488841295242309570312,55.736577
4,32,7.72561599999999959464958010357804596424102783203125,0.00277292562446573853662812325637787580490112304688,46.679765
4,32,7.65462899999999990541255101561546325683593750000000,0.00279320704284780063630933000240474939346313476562,46.770577
4,32,7.33543199999999995242205841350369155406951904296875,0.00273890175255475654125802975613623857498168945312,49.773462
4,32,7.44763399999999986533794071874581277370452880859375,0.00124768444362954866733161907177418470382690429688,107.616017
4,32,7.43613999999999997214672475820407271385192871093750,0.00177932705853667272322127246297895908355712890625,75.578220
4,32,7.39066699999999965342567520565353333950042724609375,0.00269944759086770957878798071760684251785278320312,50.123509
4,32,7.40643500000000010174971976084634661674499511718750,0.00331278830122183620687792426906526088714599609375,40.756521
4,32,7.26264500000000001733724275254644453525543212890625,0.00242338621101234608090635447297245264053344726562,56.817556
4,32,7.35951500000000002899014361901208758354187011718750,0.00301763694052770148346098721958696842193603515625,45.028120
4,32,7.13797999999999976949993651942349970340728759765625,0.00356516866197376103286842408124357461929321289062,39.295660
4,32,7.23341199999999950875917420489713549613952636718750,0.00210190246492913956899428740143775939941406250000,65.772483
4,32,7.29877000000000020207835405017249286174774169921875,0.00051821719770828167384024709463119506835937500000,264.386028
8,8,7.12639300000000019963408703915774822235107421875000,0.00081147855776908528468993608839809894561767578125,172.923168
8,8,7.10647499999999965325514494907110929489135742187500,0.00374462313272250213458391954191029071807861328125,37.578345
8,8,7.14985099999999995645794115262106060981750488281250,0.00226347342026933517900033621117472648620605468750,61.791339
8,8,7.14825300000000041222847357857972383499145507812500,0.00446337906645677406913819140754640102386474609375,31.342693
8,8,7.07016899999999992587618180550634860992431640625000,0.00605326971059749752157586044631898403167724609375,23.365774
8,8,7.79453100000000009828227121033705770969390869140625,0.00288718955122257980860922543797641992568969726562,44.435975
8,8,7.84262299999999967781150189694017171859741210937500,0.00433833357777002603938854008447378873825073242188,29.391092
8,8,7.75978299999999965308461469248868525028228759765625,0.00246472261120622704311244888231158256530761718750,52.285633
8,8,7.74204000000000025494273359072394669055938720703125,0.00025735823822969905450008809566497802734375000000,501.887656
8,8,7.71701800000000037726977097918279469013214111328125,0.00300644296326924020945625670719891786575317382812,43.102009
8,8,6.85186099999999953524820739403367042541503906250000,0.00266287513397234221201870241202414035797119140625,54.807583
8,8,6.89127099999999970236785884480923414230346679687500,0.00075874146722165747291910520289093255996704101562,191.252381
8,8,7.03630099999999991666754795005545020103454589843750,0.00416141175959738873757487453985959291458129882812,34.151902
8,8,7.23741099999999981662313075503334403038024902343750,0.00039117159754376018554467009380459785461425781250,353.223387
8,8,6.95818899999999995742427927325479686260223388671875,0.00085092087272276017984040663577616214752197265625,168.894148
8,16,7.57039099999999987034016157849691808223724365234375,0.00311395030071048850572879018727689981460571289062,42.419936
8,16,7.69060400000000043974068830721080303192138671875000,0.00031603325920670499726838897913694381713867187500,411.440236
8,16,7.60854400000000019588242139434441924095153808593750,0.00151128403022227075780392624437808990478515625000,86.966572
8,16,7.39169099999999978933828970184549689292907714843750,0.00116314433646014236956034437753260135650634765625,116.311481
8,16,7.35866500000000023362645151792094111442565917968750,0.00235168537847219027980827377177774906158447265625,57.785882
8,16,7.01841500000000007020162229309789836406707763671875,0.00198022831334743187881031190045177936553955078125,71.952467
8,16,7.40475999999999956457941152621060609817504882812500,0.00200017473420777136539072671439498662948608398438,67.518234
8,16,6.95787499999999958788521325914189219474792480468750,0.00073126517522359435474754718597978353500366210938,196.538884
8,16,7.07118299999999955218754621455445885658264160156250,0.00042750453423012757525611959863454103469848632812,330.801293
8,16,6.96941499999999969361397234024479985237121582031250,0.00443766028776915177900264097843319177627563476562,32.333269
8,16,7.00741700000000022896529117133468389511108398437500,0.00285682240789864039243184379301965236663818359375,49.952680
8,16,10.87235599999999990927790349815040826797485351562500,0.00266110192934743139403508394025266170501708984375,34.563270
8,16,7.07456100000000009941913958755321800708770751953125,0.00185722678305388910757756093516945838928222656250,76.108921
8,16,7.30690300000000014790657587582245469093322753906250,0.00055488796784741722945000219624489545822143554688,246.638772
8,16,7.07331500000000001904254531837068498134613037109375,0.00369363493045726798413852520752698183059692382812,38.275690
8,32,7.83915200000000034208369470434263348579406738281250,0.00203530275146590611257124692201614379882812500000,62.676090
8,32,7.55930899999999983407406034530140459537506103515625,0.00322079446499223820410406915470957756042480468750,41.072855
8,32,7.36705399999999954729901219252496957778930664062500,0.00373265195245719993977218109648674726486206054688,36.365424
8,32,7.56256500000000020378365661599673330783843994140625,0.00389570581942644267314790340606123208999633789062,33.942570
8,32,7.71416199999999996350652509136125445365905761718750,0.00369995301134862231151601008605211973190307617188,35.036042
8,32,7.11957500000000020889956431346945464611053466796875,0.00288763286826876353075022052507847547531127929688,48.641163
8,32,7.37896600000000013608314475277438759803771972656250,0.00273402538208511458606153610162436962127685546875,49.568063
8,32,7.30011100000000023868551579653285443782806396484375,0.00203541356571168563505125348456203937530517578125,67.300435
8,32,7.09859300000000015273826647899113595485687255859375,0.00206400370620718476288857345934957265853881835938,68.252294
8,32,7.43988199999999988420995578053407371044158935546875,0.00240753881597299823624780401587486267089843750000,55.829104
8,32,7.15260199999999990438936947612091898918151855468750,0.00388040894798091784423377248458564281463623046875,36.029517
8,32,7.58706800000000036732217267854139208793640136718750,0.00084394089446560016654075297992676496505737304688,156.175891
8,32,7.25018299999999982219378580339252948760986328125000,0.00036887741959112929635011823847889900207519531250,373.911619
8,32,7.34103599999999989478283168864436447620391845703125,0.00159438833539837787611759267747402191162109375000,85.437501
8,32,7.24328699999999958691887513850815594196319580078125,0.00242848398294182032941534998826682567596435546875,56.849816
16,16,8.64708800000000010754774848464876413345336914062500,0.00159616123921102470717414689715951681137084960938,72.452498
16,16,7.69426200000000015677414921810850501060485839843750,0.00162297647034703729218563239555805921554565429688,80.079399
16,16,7.92514099999999999113242665771394968032836914062500,0.00102243134526869283718042424879968166351318359375,123.412414
16,16,7.59228099999999983538145897909998893737792968750000,0.00268770005122309640910316375084221363067626953125,49.005737
16,16,7.96516100000000015768364391988143324851989746093750,0.00272493761084824370755086420103907585144042968750,46.073253
16,16,7.78163699999999991518961905967444181442260742187500,0.00305919891159778245537381735630333423614501953125,42.006966
16,16,7.88135999999999992127186487778089940547943115234375,0.00289827248676965965046292694751173257827758789062,43.778373
16,16,7.76677600000000012414602679200470447540283203125000,0.00436981642772238387806282844394445419311523437500,29.464293
16,16,7.76302700000000012181544661871157586574554443359375,0.00335180296097270513655530521646142005920410156250,38.431773
16,16,8.20652399999999992985522112576290965080261230468750,0.00228009618208524500460043782368302345275878906250,53.442601
16,16,7.22103200000000011726797310984693467617034912109375,0.00385147801020657709614170016720890998840332031250,35.956160
16,16,7.16743899999999989347543305484578013420104980468750,0.00481569257474179224232102569658309221267700195312,28.971918
16,16,8.27358300000000035367975215194746851921081542968750,0.00261965341368020077084111107978969812393188476562,46.138401
16,16,7.12034799999999989950083545409142971038818359375000,0.00089368725796079573342467483598738908767700195312,157.149576
16,16,7.13336900000000007082689990056678652763366699218750,0.00023139490097268122781315469183027744293212890625,605.831046
16,32,7.73487399999999958311036607483401894569396972656250,0.00264713796039783844094017695169895887374877929688,48.839384
16,32,8.36196499999999964813923725159838795661926269531250,0.00297197450495811921200584038160741329193115234375,40.238944
16,32,7.68324300000000004473577064345590770244598388671875,0.00384915023938736666764270921703428030014038085938,33.813534
16,32,8.08590300000000006264144758461043238639831542968750,0.00092315856326985468172097171191126108169555664062,133.966179
16,32,7.38589300000000026358293325756676495075225830078125,0.00261267147134836008603997470345348119735717773438,51.821763
16,32,7.06320899999999962659558150335215032100677490234375,0.00263173330046573283880206872709095478057861328125,53.796753
16,32,7.80220499999999983486986820935271680355072021484375,0.00271673646271120006190358253661543130874633789062,47.177523
16,32,7.33763699999999996492761056288145482540130615234375,0.00350476049526937671885207237210124731063842773438,38.885298
16,32,7.75319200000000030570390663342550396919250488281250,0.00154286353676980070304125547409057617187500000000,83.597241
16,32,7.37292799999999992621724231867119669914245605468750,0.00166663457071125620245766185689717531204223632812,81.380363
